time_utc,AIR_TEMPERATURE_C,SOLAR_RADIATION_Wm2,SOIL_TEMPERATURE_C
2025-06-06 19:45:00+00:00,32.83333333,504.6666667,32
2025-06-06 20:00:00+00:00,33.43333333,673.3333333,32.1
2025-06-06 20:15:00+00:00,33.76666667,787,32.175
2025-06-06 20:30:00+00:00,33.93333333,691.3333333,32.25
2025-06-06 20:45:00+00:00,33.46666667,478.3333333,32.325
2025-06-06 21:00:00+00:00,33.53333333,489,32.4
2025-06-06 21:15:00+00:00,33.76666667,598,32.35
2025-06-06 21:30:00+00:00,33.93333333,523.3333333,32.3
2025-06-06 21:45:00+00:00,33.7,460.6666667,32.25
2025-06-06 22:00:00+00:00,33.73333333,380.6666667,32.2
2025-06-06 22:15:00+00:00,33.4,365.6666667,32.05
2025-06-06 22:30:00+00:00,33.23333333,302,31.9
2025-06-06 22:45:00+00:00,33.06666667,215.3333333,31.75
2025-06-06 23:00:00+00:00,32.4,109,31.6
2025-06-06 23:15:00+00:00,31.7,79,31.45
2025-06-06 23:30:00+00:00,30.9,15.66666667,31.3
2025-06-06 23:45:00+00:00,30.46666667,16,31.15
2025-06-07 00:00:00+00:00,30,14,31
2025-06-07 00:15:00+00:00,29.33333333,0,30.8
2025-06-07 00:30:00+00:00,28.53333333,0,30.6
2025-06-07 00:45:00+00:00,28.3,0,30.4
2025-06-07 01:00:00+00:00,27.86666667,0,30.2
2025-06-07 01:15:00+00:00,27.13333333,0,30.025
2025-06-07 01:30:00+00:00,26.83333333,0,29.85
2025-06-07 01:45:00+00:00,26.96666667,0,29.675
2025-06-07 02:00:00+00:00,26.23333333,0,29.5
2025-06-07 02:15:00+00:00,25.9,0,29.375
2025-06-07 02:30:00+00:00,25.7,0,29.25
2025-06-07 02:45:00+00:00,25.3,0,29.125
2025-06-07 03:00:00+00:00,25.06666667,0,29
2025-06-07 03:15:00+00:00,24.96666667,0,28.875
2025-06-07 03:30:00+00:00,24.8,0,28.75
2025-06-07 03:45:00+00:00,24.86666667,0,28.625
2025-06-07 04:00:00+00:00,24.9,0,28.5
2025-06-07 04:15:00+00:00,24.7,0,28.425
2025-06-07 04:30:00+00:00,24.7,0,28.35
2025-06-07 04:45:00+00:00,24.8,0,28.275
2025-06-07 05:00:00+00:00,24.8,0,28.2
2025-06-07 05:15:00+00:00,24.76666667,0,28.125
2025-06-07 05:30:00+00:00,24.7,0,28.05
2025-06-07 05:45:00+00:00,24.7,0,27.975
2025-06-07 06:00:00+00:00,24.7,0,27.9
2025-06-07 06:15:00+00:00,24.73333333,0,27.85
2025-06-07 06:30:00+00:00,24.6,0,27.8
2025-06-07 06:45:00+00:00,24.6,0,27.75
2025-06-07 07:00:00+00:00,24.4,0,27.7
2025-06-07 07:15:00+00:00,24.2,0,27.625
2025-06-07 07:30:00+00:00,24.03333333,0,27.55
2025-06-07 07:45:00+00:00,24,0,27.475
2025-06-07 08:00:00+00:00,23.63333333,0,27.4
2025-06-07 08:15:00+00:00,23.33333333,0,27.3
2025-06-07 08:30:00+00:00,22.9,0,27.2
2025-06-07 08:45:00+00:00,22.73333333,0,27.1
2025-06-07 09:00:00+00:00,22.53333333,0,27
2025-06-07 09:15:00+00:00,22.53333333,0,26.925
2025-06-07 09:30:00+00:00,22.23333333,0,26.85
2025-06-07 09:45:00+00:00,22.23333333,0,26.775
2025-06-07 10:00:00+00:00,22.16666667,0,26.7
2025-06-07 10:15:00+00:00,21.93333333,0,26.625
2025-06-07 10:30:00+00:00,22.03333333,0,26.55
2025-06-07 10:45:00+00:00,22.16666667,0,26.475
2025-06-07 11:00:00+00:00,22.73333333,3.333333333,26.4
2025-06-07 11:15:00+00:00,23.76666667,29,26.375
2025-06-07 11:30:00+00:00,24.2,65,26.35
2025-06-07 11:45:00+00:00,24.5,104.6666667,26.325
2025-06-07 12:00:00+00:00,24.73333333,148.3333333,26.3
2025-06-07 12:15:00+00:00,25.1,197,26.375
2025-06-07 12:30:00+00:00,,204.6666667,26.45
2025-06-07 12:45:00+00:00,26.2,170,26.525
2025-06-07 13:00:00+00:00,26.46666667,262.6666667,26.6
2025-06-07 13:15:00+00:00,26.93333333,332.3333333,26.75
2025-06-07 13:30:00+00:00,27.36666667,388.3333333,26.9
2025-06-07 13:45:00+00:00,28.26666667,599.6666667,27.05
2025-06-07 14:00:00+00:00,28.66666667,573.6666667,27.2
2025-06-07 14:15:00+00:00,28.83333333,594.6666667,27.45
2025-06-07 14:30:00+00:00,29.16666667,468,27.7
2025-06-07 14:45:00+00:00,29.4,703.6666667,27.95
2025-06-07 15:00:00+00:00,29.56666667,541.3333333,28.2
2025-06-07 15:15:00+00:00,29.83333333,566.6666667,28.375
2025-06-07 15:30:00+00:00,29.86666667,417.6666667,28.55
2025-06-07 15:45:00+00:00,29.83333333,497.6666667,28.725
2025-06-07 16:00:00+00:00,30.36666667,451.3333333,28.9
2025-06-07 16:15:00+00:00,30.56666667,538.6666667,29.075
2025-06-07 16:30:00+00:00,30.73333333,440,29.25
2025-06-07 16:45:00+00:00,31.5,829.6666667,29.425
2025-06-07 17:00:00+00:00,31.2,507.6666667,29.6
2025-06-07 17:15:00+00:00,32.26666667,887,29.85
2025-06-07 17:30:00+00:00,32.16666667,724,30.1
2025-06-07 17:45:00+00:00,32.96666667,989.3333333,30.35
2025-06-07 18:00:00+00:00,32.33333333,533,30.6
2025-06-07 18:15:00+00:00,31.63333333,232,30.775
2025-06-07 18:30:00+00:00,32.53333333,738.6666667,30.95
2025-06-07 18:45:00+00:00,33.06666667,768.6666667,31.125
2025-06-07 19:00:00+00:00,32.9,659.3333333,31.3
2025-06-07 19:15:00+00:00,33.56666667,741.3333333,31.5
2025-06-07 19:30:00+00:00,33.73333333,763,31.7
2025-06-07 19:45:00+00:00,33.63333333,810,31.9
2025-06-07 20:00:00+00:00,33.96666667,783,32.1
2025-06-07 20:15:00+00:00,34.1,808.3333333,32.25
2025-06-07 20:30:00+00:00,34.2,742.3333333,32.4
2025-06-07 20:45:00+00:00,34.03333333,683,32.55
2025-06-07 21:00:00+00:00,33.8,611.3333333,32.7
2025-06-07 21:15:00+00:00,34.26666667,666,32.7
2025-06-07 21:30:00+00:00,33.26666667,346.3333333,32.7
2025-06-07 21:45:00+00:00,33.1,369.6666667,32.7
2025-06-07 22:00:00+00:00,31.86666667,352.6666667,32.7
2025-06-07 22:15:00+00:00,30.4,114.6666667,32.55
2025-06-07 22:30:00+00:00,30.7,254.6666667,32.4
2025-06-07 22:45:00+00:00,31.6,245,32.25
2025-06-07 23:00:00+00:00,31.6,194,32.1
2025-06-07 23:15:00+00:00,31.16666667,134,31.95
2025-06-07 23:30:00+00:00,30.63333333,88.66666667,31.8
2025-06-07 23:45:00+00:00,30.06666667,46.66666667,31.65
2025-06-08 00:00:00+00:00,29.13333333,4,31.5
2025-06-08 00:15:00+00:00,28.03333333,0,31.3
2025-06-08 00:30:00+00:00,27.53333333,0,31.1
2025-06-08 00:45:00+00:00,26.76666667,0,30.9
2025-06-08 01:00:00+00:00,26.1,0,30.7
2025-06-08 01:15:00+00:00,25.83333333,0,30.5
2025-06-08 01:30:00+00:00,25.56666667,0,30.3
2025-06-08 01:45:00+00:00,25.53333333,0,30.1
2025-06-08 02:00:00+00:00,25.33333333,0,29.9
2025-06-08 02:15:00+00:00,25.33333333,0,29.775
2025-06-08 02:30:00+00:00,25.13333333,0,29.65
2025-06-08 02:45:00+00:00,24.96666667,0,29.525
2025-06-08 03:00:00+00:00,24.5,0,29.4
2025-06-08 03:15:00+00:00,24.06666667,0,29.275
2025-06-08 03:30:00+00:00,24.06666667,0,29.15
2025-06-08 03:45:00+00:00,23.63333333,0,29.025
2025-06-08 04:00:00+00:00,23.8,0,28.9
2025-06-08 04:15:00+00:00,24.2,0,28.8
2025-06-08 04:30:00+00:00,23.8,0,28.7
2025-06-08 04:45:00+00:00,23.23333333,0,28.6
2025-06-08 05:00:00+00:00,23.23333333,0,28.5
2025-06-08 05:15:00+00:00,23.16666667,0,28.4
2025-06-08 05:30:00+00:00,22.93333333,0,28.3
2025-06-08 05:45:00+00:00,22.8,0,28.2
2025-06-08 06:00:00+00:00,22.6,0,28.1
2025-06-08 06:15:00+00:00,22.46666667,0,28
2025-06-08 06:30:00+00:00,22.46666667,0,27.9
2025-06-08 06:45:00+00:00,22.5,0,27.8
2025-06-08 07:00:00+00:00,22.63333333,0,27.7
2025-06-08 07:15:00+00:00,22.13333333,0,27.6
2025-06-08 07:30:00+00:00,21.83333333,0,27.5
2025-06-08 07:45:00+00:00,21.8,0,27.4
2025-06-08 08:00:00+00:00,21.63333333,0,27.3
2025-06-08 08:15:00+00:00,21.33333333,0,27.225
2025-06-08 08:30:00+00:00,21.13333333,0,27.15
2025-06-08 08:45:00+00:00,21.16666667,0,27.075
2025-06-08 09:00:00+00:00,21.23333333,0,27
2025-06-08 09:15:00+00:00,21.7,0,26.925
2025-06-08 09:30:00+00:00,21.6,0,26.85
2025-06-08 09:45:00+00:00,21.3,0,26.775
2025-06-08 10:00:00+00:00,21.23333333,0,26.7
2025-06-08 10:15:00+00:00,21.76666667,0,26.65
2025-06-08 10:30:00+00:00,21.86666667,0,26.6
2025-06-08 10:45:00+00:00,21.76666667,0,26.55
2025-06-08 11:00:00+00:00,21.26666667,2,26.5
2025-06-08 11:15:00+00:00,21.96666667,24.33333333,26.5
2025-06-08 11:30:00+00:00,23.06666667,63,26.5
2025-06-08 11:45:00+00:00,23.9,67.33333333,26.5
2025-06-08 12:00:00+00:00,24.1,133.6666667,26.5
2025-06-08 12:15:00+00:00,24.5,203.6666667,26.55
2025-06-08 12:30:00+00:00,24.86666667,253,26.6
2025-06-08 12:45:00+00:00,25.26666667,309,26.65
2025-06-08 13:00:00+00:00,,330.3333333,26.7
2025-06-08 13:15:00+00:00,27.16666667,411,26.875
2025-06-08 13:30:00+00:00,28,522,27.05
2025-06-08 13:45:00+00:00,28.33333333,462.3333333,27.225
2025-06-08 14:00:00+00:00,28.66666667,622,27.4
2025-06-08 14:15:00+00:00,29.16666667,632.3333333,27.65
2025-06-08 14:30:00+00:00,29.03333333,529,27.9
2025-06-08 14:45:00+00:00,29.53333333,701.3333333,28.15
2025-06-08 15:00:00+00:00,29.9,682.6666667,28.4
2025-06-08 15:15:00+00:00,29.76666667,560,28.65
2025-06-08 15:30:00+00:00,29.93333333,588,28.9
2025-06-08 15:45:00+00:00,30.93333333,869,29.15
2025-06-08 16:00:00+00:00,31.23333333,800,29.4
2025-06-08 16:15:00+00:00,31.1,622.3333333,29.65
2025-06-08 16:30:00+00:00,31.36666667,767.6666667,29.9
2025-06-08 16:45:00+00:00,31.16666667,573.3333333,30.15
2025-06-08 17:00:00+00:00,32.16666667,819.6666667,30.4
2025-06-08 17:15:00+00:00,32.53333333,830,30.65
2025-06-08 17:30:00+00:00,32.4,781.3333333,30.9
2025-06-08 17:45:00+00:00,32.66666667,917.3333333,31.15
2025-06-08 18:00:00+00:00,32.13333333,419.3333333,31.4
2025-06-08 18:15:00+00:00,32.13333333,439.6666667,31.525
2025-06-08 18:30:00+00:00,32.76666667,582.3333333,31.65
2025-06-08 18:45:00+00:00,32.63333333,567.3333333,31.775
2025-06-08 19:00:00+00:00,33.83333333,887.6666667,31.9
2025-06-08 19:15:00+00:00,33.1,469.6666667,32.05
2025-06-08 19:30:00+00:00,33.4,731.6666667,32.2
2025-06-08 19:45:00+00:00,33.93333333,766.3333333,32.35
2025-06-08 20:00:00+00:00,34.36666667,838.6666667,32.5
2025-06-08 20:15:00+00:00,34.06666667,621.3333333,32.6
2025-06-08 20:30:00+00:00,33.5,551.3333333,32.7
2025-06-08 20:45:00+00:00,32.6,509,32.8
2025-06-08 21:00:00+00:00,32.36666667,290.3333333,32.9
2025-06-08 21:15:00+00:00,30.56666667,369.6666667,32.8
2025-06-08 21:30:00+00:00,31.23333333,314.6666667,32.7
2025-06-08 21:45:00+00:00,32.46666667,434.3333333,32.6
2025-06-08 22:00:00+00:00,32.6,432.6666667,32.5
2025-06-08 22:15:00+00:00,32.6,361.6666667,32.425
2025-06-08 22:30:00+00:00,32.4,303.3333333,32.35
2025-06-08 22:45:00+00:00,32.13333333,248,32.275
2025-06-08 23:00:00+00:00,31.76666667,193.3333333,32.2
2025-06-08 23:15:00+00:00,31.4,141.3333333,32.05
2025-06-08 23:30:00+00:00,30.9,89,31.9
2025-06-08 23:45:00+00:00,30.13333333,39,31.75
2025-06-09 00:00:00+00:00,29.23333333,2.333333333,31.6
2025-06-09 00:15:00+00:00,28.56666667,0,31.425
2025-06-09 00:30:00+00:00,28.4,0,31.25
2025-06-09 00:45:00+00:00,27.16666667,0,31.075
2025-06-09 01:00:00+00:00,26.26666667,0,30.9
2025-06-09 01:15:00+00:00,25.63333333,0,30.725
2025-06-09 01:30:00+00:00,25.23333333,0,30.55
2025-06-09 01:45:00+00:00,25.5,0,30.375
2025-06-09 02:00:00+00:00,26.03333333,0,30.2
2025-06-09 02:15:00+00:00,24.9,0,30.075
2025-06-09 02:30:00+00:00,24.53333333,0,29.95
2025-06-09 02:45:00+00:00,24.16666667,0,29.825
2025-06-09 03:00:00+00:00,23.93333333,0,29.7
2025-06-09 03:15:00+00:00,23.8,0,29.55
2025-06-09 03:30:00+00:00,23.93333333,0,29.4
2025-06-09 03:45:00+00:00,24,0,29.25
2025-06-09 04:00:00+00:00,23.63333333,0,29.1
2025-06-09 04:15:00+00:00,24.4,0,29
2025-06-09 04:30:00+00:00,24.36666667,0,28.9
2025-06-09 04:45:00+00:00,23.73333333,0,28.8
2025-06-09 05:00:00+00:00,23.33333333,0,28.7
2025-06-09 05:15:00+00:00,23.43333333,0,28.6
2025-06-09 05:30:00+00:00,22.63333333,0,28.5
2025-06-09 05:45:00+00:00,22.4,0,28.4
2025-06-09 06:00:00+00:00,22.23333333,0,28.3
2025-06-09 06:15:00+00:00,22.33333333,0,28.225
2025-06-09 06:30:00+00:00,22.86666667,0,28.15
2025-06-09 06:45:00+00:00,23.03333333,0,28.075
2025-06-09 07:00:00+00:00,22.46666667,0,28
2025-06-09 07:15:00+00:00,21.76666667,0,27.9
2025-06-09 07:30:00+00:00,21.63333333,0,27.8
2025-06-09 07:45:00+00:00,21.36666667,0,27.7
2025-06-09 08:00:00+00:00,21.3,0,27.6
2025-06-09 08:15:00+00:00,21.63333333,0,27.55
2025-06-09 08:30:00+00:00,21.73333333,0,27.5
2025-06-09 08:45:00+00:00,21.53333333,0,27.45
2025-06-09 09:00:00+00:00,21.96666667,0,27.4
2025-06-09 09:15:00+00:00,22.3,0,27.375
2025-06-09 09:30:00+00:00,22.5,0,27.35
2025-06-09 09:45:00+00:00,22.73333333,0,27.325
2025-06-09 10:00:00+00:00,22.8,0,27.3
2025-06-09 10:15:00+00:00,23.03333333,0,27.275
2025-06-09 10:30:00+00:00,23,0,27.25
2025-06-09 10:45:00+00:00,22.9,0,27.225
2025-06-09 11:00:00+00:00,23.2,7.666666667,27.2
2025-06-09 11:15:00+00:00,23.46666667,35.66666667,27.2
2025-06-09 11:30:00+00:00,23.9,57.66666667,27.2
2025-06-09 11:45:00+00:00,24.63333333,84.66666667,27.2
2025-06-09 12:00:00+00:00,25.26666667,140.3333333,27.2
2025-06-09 12:15:00+00:00,26.1,201.6666667,27.25
2025-06-09 12:30:00+00:00,26.73333333,250,27.3
2025-06-09 12:45:00+00:00,27.33333333,302.6666667,27.35
2025-06-09 13:00:00+00:00,27.8,356.6666667,27.4
2025-06-09 13:15:00+00:00,28.2,396.3333333,27.525
2025-06-09 13:30:00+00:00,28.63333333,468.6666667,27.65
2025-06-09 13:45:00+00:00,29.03333333,448,27.775
2025-06-09 14:00:00+00:00,29.26666667,542,27.9
2025-06-09 14:15:00+00:00,29.8,698.3333333,28.1
2025-06-09 14:30:00+00:00,30.03333333,592,28.3
2025-06-09 14:45:00+00:00,30.33333333,579.3333333,28.5
2025-06-09 15:00:00+00:00,30.6,721,28.7
2025-06-09 15:15:00+00:00,31.13333333,801.6666667,28.975
2025-06-09 15:30:00+00:00,31.93333333,831.6666667,29.25
2025-06-09 15:45:00+00:00,31.83333333,816.6666667,29.525
2025-06-09 16:00:00+00:00,31.86666667,837.3333333,29.8
2025-06-09 16:15:00+00:00,31.93333333,709.6666667,30.1
2025-06-09 16:30:00+00:00,32.16666667,899.3333333,30.4
2025-06-09 16:45:00+00:00,32.06666667,670,30.7
2025-06-09 17:00:00+00:00,32.53333333,820.6666667,31
2025-06-09 17:15:00+00:00,33.13333333,954.6666667,31.25
2025-06-09 17:30:00+00:00,33.03333333,728.3333333,31.5
2025-06-09 17:45:00+00:00,33.16666667,835.6666667,31.75
2025-06-09 18:00:00+00:00,33.83333333,942,32
2025-06-09 18:15:00+00:00,34.1,863,32.25
2025-06-09 18:30:00+00:00,34.23333333,766.3333333,32.5
2025-06-09 18:45:00+00:00,34.43333333,886,32.75
2025-06-09 19:00:00+00:00,34.53333333,747,33
2025-06-09 19:15:00+00:00,33.96666667,564.3333333,33.125
2025-06-09 19:30:00+00:00,33.93333333,482,33.25
2025-06-09 19:45:00+00:00,34.26666667,587,33.375
2025-06-09 20:00:00+00:00,34.5,578,33.5
2025-06-09 20:15:00+00:00,34.6,637.3333333,33.55
2025-06-09 20:30:00+00:00,34.9,705.6666667,33.6
2025-06-09 20:45:00+00:00,35.46666667,725,33.65
2025-06-09 21:00:00+00:00,33.06666667,150.3333333,33.7
2025-06-09 21:15:00+00:00,29.86666667,108.6666667,33.55
2025-06-09 21:30:00+00:00,28.4,133.6666667,33.4
2025-06-09 21:45:00+00:00,27.9,385,33.25
2025-06-09 22:00:00+00:00,28.26666667,238,33.1
2025-06-09 22:15:00+00:00,27.83333333,128.3333333,32.875
2025-06-09 22:30:00+00:00,27.93333333,69.33333333,32.65
2025-06-09 22:45:00+00:00,28.16666667,33,32.425
2025-06-09 23:00:00+00:00,27.93333333,18,32.2
2025-06-09 23:15:00+00:00,26,13,31.875
2025-06-09 23:30:00+00:00,25.3,13.33333333,31.55
2025-06-09 23:45:00+00:00,25.2,10.33333333,31.225
2025-06-10 00:00:00+00:00,24.73333333,1.666666667,30.9
2025-06-10 00:15:00+00:00,24.53333333,0,30.675
2025-06-10 00:30:00+00:00,24.16666667,0,30.45
2025-06-10 00:45:00+00:00,24,0,30.225
2025-06-10 01:00:00+00:00,23.73333333,0,30
2025-06-10 01:15:00+00:00,23.5,0,29.825
2025-06-10 01:30:00+00:00,23.66666667,0,29.65
2025-06-10 01:45:00+00:00,23.7,0,29.475
2025-06-10 02:00:00+00:00,23.6,0,29.3
2025-06-10 02:15:00+00:00,23.56666667,0,29.175
2025-06-10 02:30:00+00:00,23.5,0,29.05
2025-06-10 02:45:00+00:00,23.33333333,0,28.925
2025-06-10 03:00:00+00:00,23.16666667,0,28.8
2025-06-10 03:15:00+00:00,22.96666667,0,28.675
2025-06-10 03:30:00+00:00,22.96666667,0,28.55
2025-06-10 03:45:00+00:00,22.96666667,0,28.425
2025-06-10 04:00:00+00:00,23.03333333,0,28.3
2025-06-10 04:15:00+00:00,22.86666667,0,28.175
2025-06-10 04:30:00+00:00,22.7,0,28.05
2025-06-10 04:45:00+00:00,22.63333333,0,27.925
2025-06-10 05:00:00+00:00,22.46666667,0,27.8
2025-06-10 05:15:00+00:00,22.93333333,0,27.725
2025-06-10 05:30:00+00:00,22.93333333,0,27.65
2025-06-10 05:45:00+00:00,22.83333333,0,27.575
2025-06-10 06:00:00+00:00,22.83333333,0,27.5
2025-06-10 06:15:00+00:00,23.06666667,0,27.425
2025-06-10 06:30:00+00:00,23.1,0,27.35
2025-06-10 06:45:00+00:00,23.26666667,0,27.275
2025-06-10 07:00:00+00:00,23.13333333,0,27.2
2025-06-10 07:15:00+00:00,23.03333333,0,27.125
2025-06-10 07:30:00+00:00,22.96666667,0,27.05
2025-06-10 07:45:00+00:00,23.03333333,0,26.975
2025-06-10 08:00:00+00:00,22.86666667,0,26.9
2025-06-10 08:15:00+00:00,22.86666667,0,26.825
2025-06-10 08:30:00+00:00,22.36666667,0,26.75
2025-06-10 08:45:00+00:00,22.1,0,26.675
2025-06-10 09:00:00+00:00,22.06666667,0,26.6
2025-06-10 09:15:00+00:00,22.16666667,0,26.525
2025-06-10 09:30:00+00:00,22.33333333,0,26.45
2025-06-10 09:45:00+00:00,22.63333333,0,26.375
2025-06-10 10:00:00+00:00,22.4,0,26.3
2025-06-10 10:15:00+00:00,22.43333333,0,26.25
2025-06-10 10:30:00+00:00,22.43333333,0,26.2
2025-06-10 10:45:00+00:00,22.43333333,0,26.15
2025-06-10 11:00:00+00:00,22.53333333,0,26.1
2025-06-10 11:15:00+00:00,22.86666667,18.66666667,26.1
2025-06-10 11:30:00+00:00,23.6,70.66666667,26.1
2025-06-10 11:45:00+00:00,24.33333333,111.6666667,26.1
2025-06-10 12:00:00+00:00,25.33333333,160.6666667,26.1
2025-06-10 12:15:00+00:00,26.43333333,217.3333333,26.225
2025-06-10 12:30:00+00:00,27.13333333,270.3333333,26.35
2025-06-10 12:45:00+00:00,27.8,319.6666667,26.475
2025-06-10 13:00:00+00:00,28.33333333,365.3333333,26.6
2025-06-10 13:15:00+00:00,28.5,362.3333333,26.825
2025-06-10 13:30:00+00:00,28.9,456,27.05
2025-06-10 13:45:00+00:00,29.1,462.6666667,27.275
2025-06-10 14:00:00+00:00,28.93333333,324.3333333,27.5
2025-06-10 14:15:00+00:00,29.43333333,518,27.725
2025-06-10 14:30:00+00:00,29.8,595.3333333,27.95
2025-06-10 14:45:00+00:00,29.76666667,484.6666667,28.175
2025-06-10 15:00:00+00:00,29.6,258.6666667,28.4
2025-06-10 15:15:00+00:00,30.46666667,686.6666667,28.55
2025-06-10 15:30:00+00:00,29.8,529.6666667,28.7
2025-06-10 15:45:00+00:00,29.03333333,205,28.85
2025-06-10 16:00:00+00:00,30.73333333,866.3333333,29
2025-06-10 16:15:00+00:00,31.63333333,944.3333333,29.325
2025-06-10 16:30:00+00:00,31.86666667,768,29.65
2025-06-10 16:45:00+00:00,31.33333333,581,29.975
2025-06-10 17:00:00+00:00,32.06666667,992,30.3
2025-06-10 17:15:00+00:00,32.03333333,808.3333333,30.575
2025-06-10 17:30:00+00:00,32.7,982.6666667,30.85
2025-06-10 17:45:00+00:00,32.06666667,682,31.125
2025-06-10 18:00:00+00:00,33.06666667,967.3333333,31.4
2025-06-10 18:15:00+00:00,33.5,898.3333333,31.675
2025-06-10 18:30:00+00:00,33.23333333,920.6666667,31.95
2025-06-10 18:45:00+00:00,33.53333333,900.6666667,32.225
2025-06-10 19:00:00+00:00,32.96666667,526.3333333,32.5
2025-06-10 19:15:00+00:00,33.73333333,900,32.575
2025-06-10 19:30:00+00:00,33.83333333,875.3333333,32.65
2025-06-10 19:45:00+00:00,32.06666667,498,32.725
2025-06-10 20:00:00+00:00,29.66666667,472,32.8
2025-06-10 20:15:00+00:00,27.96666667,92.66666667,32.5
2025-06-10 20:30:00+00:00,27.43333333,22.33333333,32.2
2025-06-10 20:45:00+00:00,25.43333333,0,31.9
2025-06-10 21:00:00+00:00,23.46666667,0,31.6
2025-06-10 21:15:00+00:00,21.73333333,0,31.3
2025-06-10 21:30:00+00:00,21.83333333,0,31
2025-06-10 21:45:00+00:00,22.16666667,0,30.7
2025-06-10 22:00:00+00:00,22.6,0,30.4
2025-06-10 22:15:00+00:00,22.76666667,0,30.175
2025-06-10 22:30:00+00:00,22.86666667,0,29.95
2025-06-10 22:45:00+00:00,22.96666667,5,29.725
2025-06-10 23:00:00+00:00,23.16666667,13,29.5
2025-06-10 23:15:00+00:00,23.06666667,29.66666667,29.35
2025-06-10 23:30:00+00:00,23.06666667,16,29.2
2025-06-10 23:45:00+00:00,23.23333333,33.33333333,29.05
2025-06-11 00:00:00+00:00,23.36666667,22.66666667,28.9
2025-06-11 00:15:00+00:00,23.33333333,0.666666667,28.8
2025-06-11 00:30:00+00:00,23.1,0,28.7
2025-06-11 00:45:00+00:00,23.13333333,0,28.6
2025-06-11 01:00:00+00:00,23.23333333,0,28.5
2025-06-11 01:15:00+00:00,23.26666667,0,28.35
2025-06-11 01:30:00+00:00,23.33333333,0,28.2
2025-06-11 01:45:00+00:00,23.23333333,0,28.05
2025-06-11 02:00:00+00:00,23.2,0,27.9
2025-06-11 02:15:00+00:00,22.8,0,27.8
2025-06-11 02:30:00+00:00,22.76666667,0,27.7
2025-06-11 02:45:00+00:00,22.76666667,0,27.6
2025-06-11 03:00:00+00:00,22.86666667,0,27.5
2025-06-11 03:15:00+00:00,22.63333333,0,27.425
2025-06-11 03:30:00+00:00,22.76666667,0,27.35
2025-06-11 03:45:00+00:00,22.6,0,27.275
2025-06-11 04:00:00+00:00,22.6,0,27.2
2025-06-11 04:15:00+00:00,22.46666667,0,27.125
2025-06-11 04:30:00+00:00,22.36666667,0,27.05
2025-06-11 04:45:00+00:00,22.36666667,0,26.975
2025-06-11 05:00:00+00:00,22.26666667,0,26.9
2025-06-11 05:15:00+00:00,22.33333333,0,26.825
2025-06-11 05:30:00+00:00,22.26666667,0,26.75
2025-06-11 05:45:00+00:00,22.23333333,0,26.675
2025-06-11 06:00:00+00:00,22.3,0,26.6
2025-06-11 06:15:00+00:00,22.2,0,26.55
2025-06-11 06:30:00+00:00,22.2,0,26.5
2025-06-11 06:45:00+00:00,22.16666667,0,26.45
2025-06-11 07:00:00+00:00,22.23333333,0,26.4
2025-06-11 07:15:00+00:00,22.3,0,26.35
2025-06-11 07:30:00+00:00,22.3,0,26.3
2025-06-11 07:45:00+00:00,22.16666667,0,26.25
2025-06-11 08:00:00+00:00,22.06666667,0,26.2
2025-06-11 08:15:00+00:00,22.16666667,0,26.15
2025-06-11 08:30:00+00:00,22.3,0,26.1
2025-06-11 08:45:00+00:00,22.36666667,0,26.05
2025-06-11 09:00:00+00:00,22.2,0,26
2025-06-11 09:15:00+00:00,22.33333333,0,25.95
2025-06-11 09:30:00+00:00,22.23333333,0,25.9
2025-06-11 09:45:00+00:00,22.2,0,25.85
2025-06-11 10:00:00+00:00,22.2,0,25.8
2025-06-11 10:15:00+00:00,22.13333333,0,25.775
2025-06-11 10:30:00+00:00,22.26666667,0,25.75
2025-06-11 10:45:00+00:00,22.33333333,0,25.725
2025-06-11 11:00:00+00:00,22.73333333,10.33333333,25.7
2025-06-11 11:15:00+00:00,23.26666667,45.66666667,25.725
2025-06-11 11:30:00+00:00,23.5,74,25.75
2025-06-11 11:45:00+00:00,24.1,128.6666667,25.775
2025-06-11 12:00:00+00:00,24.83333333,169.6666667,25.8
2025-06-11 12:15:00+00:00,25.9,215.3333333,25.875
2025-06-11 12:30:00+00:00,26.73333333,257.3333333,25.95
2025-06-11 12:45:00+00:00,27.2,313.3333333,26.025
2025-06-11 13:00:00+00:00,27.66666667,359.6666667,26.1
2025-06-11 13:15:00+00:00,28.1,390.6666667,26.3
2025-06-11 13:30:00+00:00,28.3,410,26.5
2025-06-11 13:45:00+00:00,28.4,308.6666667,26.7
2025-06-11 14:00:00+00:00,28.53333333,351.6666667,26.9
2025-06-11 14:15:00+00:00,28.86666667,399,27.1
2025-06-11 14:30:00+00:00,29.13333333,334,27.3
2025-06-11 14:45:00+00:00,28.83333333,367.3333333,27.5
2025-06-11 15:00:00+00:00,29.46666667,531,27.7
2025-06-11 15:15:00+00:00,29.76666667,637,28
2025-06-11 15:30:00+00:00,30.3,769,28.3
2025-06-11 15:45:00+00:00,30.56666667,846.6666667,28.6
2025-06-11 16:00:00+00:00,31.03333333,821.3333333,28.9
2025-06-11 16:15:00+00:00,31.36666667,895.6666667,29.3
2025-06-11 16:30:00+00:00,31.8,921,29.7
2025-06-11 16:45:00+00:00,31.96666667,1042,30.1
2025-06-11 17:00:00+00:00,31.56666667,684.3333333,30.5
